0,0.3975903614457831,0.2444444444444445,0.13603949533735604,1,0,0,0,1,0,0,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.3493975903614458,0.3555555555555555,0.11958310477235325,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4384761982161359,0.3933887952032977,0.4618760285244105,0,0,0,1,0,1,0,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
0,0.4337349397590361,0.0,0.20735052111903465,0,1,0,0,0,0,0,1,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.048192771084337366,0.33333333333333337,0.006582556226001124,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.3817882611080637,0,0,0,1,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.22891566265060245,0.5,0.35106966538672524,1,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.060240963855421686,0.4444444444444444,0.33077345035655514,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.6385542168674699,0.3666666666666667,0.09051014810751512,0,1,0,0,0,0,0,0,0,0,1,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3012048192771084,0.4555555555555556,0.6593527153044433,1,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.5903614457831325,0.2666666666666666,0.5803620405924301,0,1,0,0,0,0,1,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.4384761982161359,0.3933887952032977,0.1596269884805266,0,0,0,1,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.0,0.4777777777777778,0.15304443225452558,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.13253012048192772,0.21111111111111114,0.13878222709818974,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.5662650602409639,0.37777777777777777,0.1168403730115195,0,1,0,0,1,0,0,0,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
0,0.4384761982161359,0.3933887952032977,0.535381239714756,0,0,0,1,1,0,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6265060240963856,0.2222222222222222,0.521667580910587,1,0,0,0,0,0,0,0,1,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.6385542168674699,0.08888888888888885,0.793746571585299,1,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.0224904004388371,0,0,0,1,0,0,0,0,1,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.08433734939759037,0.4444444444444444,0.5425123422929238,0,1,0,0,0,1,0,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.22891566265060245,0.4,0.3900164563905652,1,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.6506024096385542,0.7111111111111111,0.3455842018650577,1,0,0,0,0,0,0,1,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.3012048192771084,0.2888888888888889,0.23806911684037305,1,0,0,0,0,0,0,1,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.2891566265060241,0.5333333333333333,0.3987931980252332,1,0,0,0,0,0,0,0,1,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.5783132530120482,0.6111111111111112,0.5781678551837631,0,1,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3493975903614458,0.4,0.3455842018650577,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.21686746987951808,0.4111111111111111,0.2254525507405376,1,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.21686746987951808,0.4111111111111111,0.165660998354361,0,1,0,0,0,0,1,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.5060240963855421,0.4222222222222223,0.17388919363686228,1,0,0,0,0,1,0,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3855421686746988,0.43333333333333335,0.9374657158529895,0,1,0,0,0,0,1,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.7831325301204819,0.6666666666666666,0.4344487109160725,1,0,0,0,0,0,1,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.5180722891566265,0.30000000000000004,0.17443773998902912,0,1,0,0,1,0,0,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.3132530120481928,0.2777777777777778,0.26494788809654424,0,1,0,0,0,0,0,1,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6024096385542169,0.43333333333333335,0.8661546900713112,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.6987951807228916,0.9777777777777776,0.07679648930334615,1,0,0,0,0,0,0,1,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4384761982161359,0.3933887952032977,0.22490400438837088,0,0,0,1,0,0,0,0,0,0,1,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.22891566265060245,0.6888888888888891,0.07515085024684587,0,1,0,0,0,0,0,0,0,0,1,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.19277108433734946,0.2777777777777778,0.3938562808557323,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.5180722891566265,0.33333333333333337,0.1865057597366978,0,1,0,0,0,0,0,0,0,0,1,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
0,0.8313253012048194,0.3111111111111111,0.05869445968184318,1,0,0,0,0,1,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.6746987951807231,0.3666666666666667,0.17279210093252886,0,1,0,0,0,0,0,1,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.4646187602852442,0,0,0,1,0,0,0,1,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.6506024096385542,0.09999999999999998,0.8941305540318157,1,0,0,0,0,0,0,0,1,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.5421686746987951,0.8111111111111112,0.42567196928140427,0,1,0,0,0,0,0,0,1,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.3253012048192772,0.0,0.05046626439934177,1,0,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.7349397590361446,0.4666666666666667,0.11903455842018652,0,1,0,0,0,0,0,1,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.4337349397590361,0.6777777777777777,0.38617663192539775,1,0,0,0,0,0,0,0,0,0,1,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.19144267690619865,0,0,0,1,0,0,0,0,1,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.5180722891566265,0.5,0.251782775644542,0,1,0,0,0,0,0,0,0,0,1,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.8192771084337349,0.2888888888888889,0.3384530992868898,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.5783132530120482,0.3222222222222222,0.051563357103675315,0,1,0,0,1,0,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4457831325301205,0.4666666666666667,0.2292923752057049,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.6626506024096386,0.7444444444444444,0.34942402633022496,1,0,0,0,0,0,0,1,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.7831325301204819,0.4555555555555556,0.12781130005485464,1,0,0,0,0,1,0,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.891566265060241,0.9222222222222222,0.03017004936917167,1,0,0,0,0,0,0,0,1,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4939759036144578,0.25555555555555554,0.4498080087767417,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.4384761982161359,0.3933887952032977,0.21009325287986835,0,0,0,1,0,0,0,0,0,1,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.8072289156626506,0.3222222222222222,0.1974766867800329,1,0,0,0,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.5180722891566265,0.055555555555555525,0.053757542512342334,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
0,0.4337349397590361,0.1333333333333333,0.05979155238617661,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3734939759036144,0.4777777777777778,0.2825013713658805,1,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.19277108433734946,0.033333333333333326,0.1453647833241909,0,1,0,0,0,0,0,0,1,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.03346132748217223,0,0,0,1,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.0963855421686747,0.5,0.0532089961601756,1,0,0,0,0,0,0,0,1,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4939759036144578,0.7555555555555556,0.3439385628085574,0,1,0,0,0,0,0,0,0,0,1,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.19277108433734946,0.09999999999999998,0.058145913329676335,1,0,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6385542168674699,0.37777777777777777,0.4251234229292377,0,1,0,0,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.3975903614457831,0.34444444444444444,0.0021941854086670047,1,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4337349397590361,0.33333333333333337,0.04168952276467364,1,0,0,0,0,0,0,0,1,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.710843373493976,0.37777777777777777,0.06911684037301158,1,0,0,0,0,0,0,1,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.6144578313253012,0.16666666666666666,0.0718595721338453,1,0,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.5060240963855421,0.6333333333333333,0.950630828304992,0,1,0,0,0,0,0,0,0,0,1,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6385542168674699,0.43333333333333335,0.031267142073505234,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.7590361445783133,0.2222222222222222,0.05979155238617661,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.4337349397590361,0.25555555555555554,0.2561711464618761,0,1,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.8433734939759037,0.2888888888888889,0.4958859023587493,1,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.3614457831325302,0.4,0.08337904552934727,1,0,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.5060240963855421,0.1777777777777778,0.12122874382885353,1,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.4578313253012049,0.30000000000000004,0.8617663192539771,1,0,0,0,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.6626506024096386,0.06666666666666665,0.013713658804168971,1,0,0,0,0,0,0,0,0,0,1,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.4578313253012049,0.6666666666666666,0.1124520021941854,0,1,0,0,0,1,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3975903614457831,0.2666666666666666,0.961601755348327,1,0,0,0,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.6385542168674699,0.6666666666666666,0.6374108612177729,1,0,0,0,0,0,0,1,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.5060240963855421,0.2333333333333333,0.5057597366977511,1,0,0,0,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.08433734939759037,0.1777777777777778,0.07240811848601214,1,0,0,0,0,0,0,0,1,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4384761982161359,0.3933887952032977,0.2128359846407022,0,0,0,1,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6024096385542169,0.2444444444444445,0.07624794295117943,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
0,0.4384761982161359,0.3933887952032977,0.4092155787164015,0,0,0,1,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.1897970378496984,0,0,0,1,1,0,0,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.710843373493976,0.6888888888888891,0.2682391662095447,1,0,0,0,0,0,0,0,1,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.40963855421686746,0.4111111111111111,0.2825013713658805,1,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.4384761982161359,0.3933887952032977,0.43938562808557335,0,0,0,1,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.17992320351069668,0,0,0,1,0,0,0,0,1,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.3012048192771084,0.16666666666666666,0.051563357103675315,1,0,0,0,1,0,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.42168674698795183,0.7222222222222222,0.34942402633022496,0,1,0,0,0,0,0,1,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.4552934722984093,0,0,0,1,0,0,0,0,0,0,1,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.8433734939759037,0.6555555555555556,0.20131651124520025,0,1,0,0,1,0,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4578313253012049,0.6444444444444445,0.41086121777290174,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.5301204819277109,0.5333333333333333,0.3889193636862315,1,0,0,0,0,1,0,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.5903614457831325,0.6555555555555556,0.2150301700493692,0,1,0,0,0,0,0,1,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.060888645090510174,0,0,0,1,0,0,0,0,1,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
0,0.4819277108433735,0.1333333333333333,0.2781130005485464,1,0,0,0,1,0,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.27710843373493976,0.055555555555555525,0.08776741634668128,0,1,0,0,0,0,0,0,1,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.02409638554216867,0.2222222222222222,0.0965441579813494,1,0,0,0,0,0,1,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.2409638554216868,0.4111111111111111,0.5562260010970926,1,0,0,0,0,0,0,0,1,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.2409638554216868,0.6333333333333333,0.4744925946242458,0,1,0,0,0,0,0,0,0,0,1,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.5783132530120482,0.3666666666666667,0.17334064728469556,1,0,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4384761982161359,0.3933887952032977,0.1596269884805266,0,0,0,1,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.5301204819277109,0.4777777777777778,0.4344487109160725,1,0,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.1267142073505212,0,0,0,1,0,0,0,1,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.3614457831325302,0.30000000000000004,0.33077345035655514,1,0,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.6746987951807231,0.6,0.03949533735600663,1,0,0,0,0,1,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.4384761982161359,0.3933887952032977,0.2369720241360396,0,0,0,1,0,0,0,0,0,1,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.08433734939759037,0.43333333333333335,0.4580362040592431,0,1,0,0,0,1,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.08392759188151401,0,0,0,1,0,0,0,0,1,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.4384761982161359,0.3933887952032977,0.15249588590235874,0,0,0,1,0,0,0,0,0,1,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3253012048192772,0.21111111111111114,0.2194185408667033,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6024096385542169,0.5222222222222223,0.4860120680197476,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.6867469879518072,0.7666666666666667,0.1453647833241909,0,1,0,0,0,0,0,0,1,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.5662650602409639,0.5888888888888889,0.3422929237520571,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.5421686746987951,0.15555555555555556,0.7953922106417993,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4337349397590361,0.1111111111111111,0.9879319802523312,1,0,0,0,0,1,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6626506024096386,0.6333333333333333,0.5655512890839277,0,1,0,0,0,1,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.4939759036144578,0.6444444444444445,0.1865057597366978,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.7228915662650602,0.9,0.1475589687328579,0,1,0,0,1,0,0,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.16867469879518074,0.2666666666666666,0.07844212835984643,1,0,0,0,1,0,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.3614457831325302,0.6666666666666666,0.12781130005485464,0,1,0,0,0,1,0,0,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
0,0.7469879518072289,0.011111111111111072,0.1579813494240263,0,1,0,0,0,0,1,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.0963855421686747,0.04444444444444445,0.09544706527701596,1,0,0,0,0,0,0,0,1,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.6385542168674699,0.0222222222222222,0.1579813494240263,1,0,0,0,0,0,1,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.42168674698795183,0.15555555555555556,0.08941305540318156,1,0,0,0,0,1,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.40963855421686746,0.6111111111111112,0.5490948985189249,0,1,0,0,0,0,0,1,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4939759036144578,0.5666666666666667,0.17388919363686228,1,0,0,0,0,1,0,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.5783132530120482,0.7888888888888889,0.3713658804168952,1,0,0,0,0,0,0,0,0,1,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
0,0.4384761982161359,0.3933887952032977,0.6686780032912781,0,0,0,1,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4337349397590361,0.2888888888888889,0.1985737794843665,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.3132530120481928,0.2666666666666666,0.19144267690619865,1,0,0,0,0,0,0,0,1,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
0,0.5301204819277109,0.4444444444444444,0.08776741634668128,0,1,0,0,0,0,0,0,1,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.15662650602409642,0.3111111111111111,0.4651673066374108,0,1,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.12726275370268791,0,0,0,1,0,0,1,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4457831325301205,0.4555555555555556,0.2172243554580362,0,1,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4698795180722891,0.5888888888888889,0.02413603949533738,1,0,0,0,0,1,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6987951807228916,0.5,0.3894679100383983,1,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
0,0.012048192771084348,0.25555555555555554,0.8809654415798135,1,0,0,0,1,0,0,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.2989577619308832,0,0,0,1,0,0,0,0,1,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3975903614457831,0.7555555555555556,0.5106966538672518,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.6265060240963856,0.6444444444444445,0.4212835984640703,0,1,0,0,0,0,0,0,0,1,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.4819277108433735,0.2777777777777778,0.13055403181568848,0,1,0,0,0,0,0,1,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.40963855421686746,0.6111111111111112,0.8518924849149753,1,0,0,0,0,0,0,0,1,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.5421686746987951,0.2333333333333333,0.1025781678551838,0,1,0,0,0,0,0,0,0,1,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.11300054854635222,0,0,0,1,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.5180722891566265,0.5666666666666667,0.11574328030718595,1,0,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4384761982161359,0.3933887952032977,0.11629182665935278,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
0,0.5662650602409639,0.6555555555555556,0.17937465715852996,0,1,0,0,0,0,0,0,0,1,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.1415249588590236,0,0,0,1,0,0,0,0,1,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3253012048192772,0.4888888888888889,0.481075150850247,0,1,0,0,0,1,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.27710843373493976,0.1333333333333333,0.17498628634119584,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.6385542168674699,0.2666666666666666,0.003291278113000562,1,0,0,0,0,0,0,0,1,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.40963855421686746,0.43333333333333335,0.35106966538672524,1,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.07228915662650606,0.33333333333333337,0.12122874382885353,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.10843373493975902,0.4777777777777778,0.4251234229292377,0,1,0,0,0,0,0,0,0,1,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
