1.0,0.8048780487804879,0.7999999999999999,0.2246018671059856,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.6777777777777777,0.0955518945634266,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7195121951219513,0.3222222222222222,0.5804503020318506,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.43333333333333335,0.44920373421197146,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.7111111111111111,0.9901153212520593,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.25609756097560976,0.15555555555555556,0.5738605161998902,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.3888888888888888,0.15540911587040085,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.2333333333333333,0.2136188907193849,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.35365853658536595,0.4444444444444444,0.2657880285557386,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.19512195121951226,0.3888888888888888,0.06260296540362431,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2682926829268293,0.43333333333333335,0.18725974739154305,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.37777777777777777,0.0159253157605711,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7073170731707318,0.6222222222222222,0.18506315211422286,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.4555555555555556,0.3948380010982977,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8292682926829269,0.3222222222222222,0.7029104887424491,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5609756097560976,0.25555555555555554,0.4711696869851729,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5731707317073171,0.09999999999999998,0.3613399231191653,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7317073170731708,0.1777777777777778,0.047775947281713305,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.28720483250961004,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6463414634146342,0.6111111111111112,0.19330038440417352,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4390243902439025,0.33333333333333337,0.15266337177375067,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.03404722679846228,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.41463414634146345,0.21111111111111114,0.18616144975288296,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.15485996705107075,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.07317073170731711,0.3222222222222222,0.3086216364634815,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.04444444444444445,0.4914881933003843,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3414634146341464,0.0222222222222222,0.09280615046677644,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3902439024390244,0.5555555555555556,0.1658429434376716,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3811092806150467,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.7666666666666667,0.38495332235035695,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.8414634146341464,0.2666666666666666,0.11806699615595816,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5975609756097562,0.2222222222222222,0.08676551345414607,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.5777777777777778,0.06315211422295441,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.45908841295991204,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.29268292682926833,0.7000000000000001,0.8643602416254805,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.12222222222222225,0.1120263591433278,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.4888888888888889,0.049423393739703385,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.41463414634146345,0.5111111111111111,0.0021965952773200788,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.17073170731707318,0.4444444444444444,0.15485996705107075,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4816035145524438,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.0,0.011111111111111072,0.10708401976935744,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.9,0.07962657880285551,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.21111111111111114,0.4832509610104338,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.6111111111111112,0.2257001647446457,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.016474464579901094,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.7439024390243903,0.8444444444444444,0.1641954969796814,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.2,0.4903898956617243,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.9666666666666668,0.43163097199341016,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5243902439024389,0.3555555555555555,0.19110378912685333,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.10433827567270726,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.30487804878048785,0.4222222222222223,0.5914332784184513,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.8888888888888891,0.2504118616144975,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.8333333333333334,0.09500274574409663,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3292682926829269,0.2666666666666666,0.21581548599670508,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.18888888888888888,0.16913783635365176,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7560975609756098,0.07777777777777778,0.28445908841295986,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.18888888888888888,0.023613399231191545,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.20263591433278416,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6585365853658537,0.4888888888888889,0.14442613948379998,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.3555555555555555,0.5914332784184513,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.7222222222222222,0.41460735859417897,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.3222222222222222,0.008786381109280539,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.17078528281164185,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5667215815485995,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.5975609756097562,0.6555555555555556,0.020318506315211367,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.8170731707317074,0.8111111111111112,0.3662822624931356,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.8888888888888891,0.02800658978583193,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.2444444444444445,0.4909390444810544,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8292682926829269,0.1777777777777778,0.47171883580450297,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.2804878048780488,0.5888888888888889,0.5623283909939594,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.4444444444444444,0.3953871499176276,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.017572762218561192,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.15555555555555556,0.2246018671059856,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.7999999999999999,0.5661724327292696,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.5555555555555556,0.4805052169137836,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.12222222222222225,0.27292696320702897,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.11916529379461828,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.1829268292682927,0.3666666666666667,0.6507413509060955,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4634146341463416,0.34444444444444444,0.2416254805052168,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.7555555555555556,0.4349258649093904,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.0222222222222222,0.3833058758923669,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.7073170731707318,0.5666666666666667,0.4168039538714992,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.9222222222222222,0.13509060955518934,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.30487804878048785,0.12222222222222225,0.3756177924217463,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.12195121951219515,0.4666666666666667,0.2646897309170785,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.4666666666666667,0.0807248764415156,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.4666666666666667,0.30038440417353096,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3780487804878049,0.2222222222222222,0.0,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.06097560975609759,0.12222222222222225,0.05052169137836349,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.7777777777777778,0.5074135090609555,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3292682926829269,0.2444444444444445,0.3443163097199341,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6951219512195123,0.21111111111111114,0.12136188907193846,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7195121951219513,0.4666666666666667,0.5096101043382757,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.09115870400878634,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.18888888888888888,0.021416803953871463,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.8666666666666666,0.28720483250961004,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8414634146341464,0.9333333333333336,0.3898956617243272,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.4111111111111111,0.5453047775947282,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.3666666666666667,0.15650741350906094,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.3222222222222222,0.39923119165293786,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.4444444444444444,0.4673256452498626,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.2439024390243903,0.06666666666666665,0.28336079077429976,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.17073170731707318,0.14444444444444446,0.516199890170236,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.2777777777777778,0.4805052169137836,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6585365853658537,0.4777777777777778,0.3459637561779242,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.14634146341463414,0.5,0.2789676002196595,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.5333333333333333,0.6359143327841845,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.2439024390243903,0.4111111111111111,0.019220208676551283,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.12222222222222225,0.0043931905546402686,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.06666666666666665,0.013728720483250913,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7073170731707318,0.055555555555555525,0.017572762218561192,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.07777777777777778,0.1488193300384404,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.6444444444444445,0.049972542559033495,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.08888888888888885,0.17023613399231186,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.011111111111111072,0.3250961010433827,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5609756097560976,0.5666666666666667,0.16913783635365176,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.16694124107633168,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.012195121951219523,0.4111111111111111,0.10982976386600762,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.10975609756097562,0.4888888888888889,0.007688083470620444,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3414634146341464,0.2333333333333333,0.26908292147171875,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.9146341463414636,0.16666666666666666,0.4662273476112026,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.9444444444444444,0.3970345963756177,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.0,0.1169686985172982,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.5555555555555556,0.5167490389895661,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.23170731707317074,0.33333333333333337,0.30093355299286106,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.12195121951219515,0.16666666666666666,0.17517847336628226,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.18888888888888888,0.5485996705107083,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.4555555555555556,0.1449752883031301,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.2804878048780488,0.1333333333333333,0.17517847336628226,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.23170731707317074,0.5,0.43163097199341016,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3292682926829269,0.055555555555555525,0.17133443163097195,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5365853658536586,0.07777777777777778,0.3712246018671059,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.23170731707317074,0.1777777777777778,0.8643602416254805,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.25555555555555554,0.19220208676551345,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.2195121951219512,0.25555555555555554,0.02800658978583193,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.5,0.5540911587040087,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7073170731707318,0.4444444444444444,0.8813838550247117,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.5,0.1784733662822624,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.23228995057660615,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.08888888888888885,0.9796814936847886,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.9111111111111112,0.4409665019220208,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3780487804878049,0.14444444444444446,0.6326194398682043,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5975609756097562,0.6,0.2652388797364085,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.18888888888888888,0.16035145524437122,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.37777777777777777,0.5700164744645799,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.5333333333333333,0.17188358045030194,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.5,0.05381658429434366,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.5444444444444444,0.4470071389346513,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.5777777777777778,0.22350356946732566,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.34444444444444444,0.10159253157605708,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2439024390243903,0.1777777777777778,0.13838550247116965,1,0,0,0,10,10,120,1,1,1,1,1
1.0,1.0,0.18888888888888888,0.1328940142778693,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.08536585365853658,0.18888888888888888,0.047775947281713305,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.06097560975609759,0.34444444444444444,0.14442613948379998,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7317073170731708,0.7888888888888889,0.3964854475562878,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3292682926829269,0.2888888888888889,0.1828665568369028,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4448105436573311,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.2652388797364085,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5975609756097562,0.9,0.3756177924217463,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.2888888888888889,0.038989566172432655,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6951219512195123,0.30000000000000004,0.11037891268533773,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.41463414634146345,0.5888888888888889,0.4530477759472818,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.04444444444444445,0.11037891268533773,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3465129049972542,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.451219512195122,0.011111111111111072,0.18725974739154305,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3898956617243272,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6463414634146342,0.5777777777777778,0.3800109829763865,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3780487804878049,0.033333333333333326,0.15485996705107075,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.5444444444444444,0.47171883580450297,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.7444444444444444,0.4514003294892917,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.8111111111111112,0.4898407468423942,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.02439024390243902,0.3555555555555555,0.5755079626578803,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.12222222222222225,0.12300933552992856,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.6777777777777777,0.2476661175178473,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.5333333333333333,0.17408017572762213,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3292682926829269,0.3111111111111111,0.13454146073585938,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.37777777777777777,0.0016474464579900874,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.8222222222222223,0.14003294892915974,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.06666666666666665,0.43602416254805054,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6463414634146342,0.37777777777777777,0.10818231740801754,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.07777777777777778,0.115321252059308,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.0222222222222222,0.15540911587040085,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.15853658536585366,0.2888888888888889,0.19220208676551345,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6341463414634146,0.7444444444444444,0.5925315760571115,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.43767160900604063,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.4,0.18506315211422286,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.9444444444444444,0.5628775398132893,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.8170731707317074,0.7222222222222222,0.199890170236134,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6341463414634146,0.33333333333333337,0.5266337177375069,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.2073170731707317,0.06666666666666665,0.4623833058758924,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3902439024390244,0.7555555555555556,0.3135639758374519,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.02439024390243902,0.4444444444444444,0.07523338824821524,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6219512195121952,0.8333333333333334,0.5211422295442065,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.5,0.1466227347611202,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.4444444444444444,0.3569467325645249,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2195121951219512,0.4444444444444444,0.7287204832509611,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.7777777777777778,0.43767160900604063,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2682926829268293,0.04444444444444445,0.6809445359692476,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.6333333333333333,0.7907742998352554,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.30000000000000004,0.15815485996705106,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.14634146341463414,0.21111111111111114,0.4277869302580999,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.35365853658536595,0.3222222222222222,0.2937946183415705,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.10975609756097562,0.1333333333333333,0.2817133443163097,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7926829268292683,0.4555555555555556,0.12795167490389892,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.5222222222222223,0.04557935200439312,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5731707317073171,0.4777777777777778,0.5985722130697421,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.6333333333333333,0.559033498077979,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.25555555555555554,0.11641954969796807,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.2222222222222222,0.0159253157605711,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.19512195121951226,0.055555555555555525,0.0313014827018121,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.058209774848984035,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.4444444444444444,0.0977484898407468,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.5888888888888889,0.5755079626578803,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.06666666666666665,0.03789126853377256,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.2222222222222222,0.4365733113673804,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.012195121951219523,0.033333333333333326,0.1466227347611202,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.15555555555555556,0.4113124656781988,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.09335529928610653,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.7555555555555556,0.2130697419000549,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7073170731707318,0.25555555555555554,0.7704557935200438,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.4888888888888889,0.214168039538715,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.9268292682926832,0.2666666666666666,0.1125755079626578,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.6222222222222222,0.14936847885777038,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.7222222222222222,0.8088962108731466,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.010433827567270626,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.7111111111111111,0.0658978583196046,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.3111111111111111,0.8791872597473915,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.6888888888888891,0.014827018121911006,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.023064250411861557,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.16666666666666666,0.11806699615595816,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7439024390243903,0.18888888888888888,0.3344316309719933,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.2,0.16035145524437122,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6951219512195123,0.5777777777777778,0.2828116419549698,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.19512195121951226,0.37777777777777777,0.2817133443163097,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.10975609756097562,0.09999999999999998,0.7287204832509611,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.7222222222222222,0.06699615595826458,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.2804878048780488,0.2222222222222222,0.18396485447556288,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5121951219512195,0.5111111111111111,0.10982976386600762,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.5222222222222223,0.014827018121911006,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5121951219512195,0.0222222222222222,0.11037891268533773,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.038989566172432655,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.4444444444444444,0.13454146073585938,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6219512195121952,0.8777777777777779,0.049972542559033495,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.1111111111111111,0.020867655134541363,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.35365853658536595,0.3555555555555555,0.11806699615595816,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5975609756097562,0.2444444444444445,0.3124656781987918,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3780487804878049,0.3111111111111111,0.6688632619439867,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.2682926829268293,0.4555555555555556,0.013179571663920921,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6219512195121952,0.04444444444444445,0.741900054914882,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.0977484898407468,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.5666666666666667,0.3448654585392641,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7804878048780488,0.6888888888888891,0.39813289401427787,1,0,0,0,10,10,120,1,1,1,1,1
